0.811091738197425,13062.6
0.760126072961373,11135
0.844688841201717,13151.76
0.544829667381974,8168.24
0.807537553648069,12564.52
0.819574839055794,11899.29
0.812298819742489,12276.39
0.810622317596567,12250.64
0.784267703862661,11845.85
0.813002950643777,12287.21
0.8493830472103,12592.66
0.832014484978541,12779.21
0.82618025751073,13352
0.808275214592275,12414.59
0.840430525751073,13284.45
0.804955740343348,12410.39
0.8203125,12599.48
0.809750536480687,12478.76
0.742153969957081,11731.02
0.820781920600858,12606.69
0.839592274678112,13271.2
0.815115343347639,12519.65
0.815081813304721,12319.14
0.863230954935622,13902.3
0.834462178111588,12941.24
0.809616416309013,12435.19
0.834227467811159,13068.97
0.851663090128755,14278
0.809180525751073,11342.51
0.3806330472103,6300.36
0.620741684549356,9769.13
0.812466469957081,13327.05
0.815718884120172,12937.12
0.663458959227468,9763.09
0.839223444206009,13265.37
0.812164699570815,12474.33
0.805257510729614,11687.92
0.812432939914163,12278.45
0.787587178111588,12096.84
0.812768240343348,12900.55
0.818267167381974,12202
0.848209495708155,13407.41
0.850724248927039,13447.16
0.805223980686695,12768.1
0.831545064377682,13764
0.817663626609442,12193
0.8671875,13105.54
0.804922210300429,12283.12
0.844655311158798,12595.5
0.808610515021459,12781.48
0.810689377682403,12614.34
0.943870708154506,14156.5
0.80143508583691,12229.04
0.840296405579399,13082.33
0.814511802575107,12674.76
0.853272532188841,12905.72
0.810857027896996,13421.57
0.815182403433476,13493.16
0.806934012875536,12754.98
0.8125,13448.76
0.816858905579399,13520.91
0.825442596566524,13293.72
0.798417381974249,12182.24
0.795500268240343,12018.38
0.509857832618026,7603
0.830438572961373,13374.18
0.810219957081545,12692.86
0.815417113733906,12524.29
0.813170600858369,12411.04
0.835568669527897,12460
0.827990879828326,13087.82
0.848779506437768,12836.71
0.825476126609442,12478.79
0.788894849785408,12705.12
0.833690987124464,13177.92
0.737124463519313,11651.52
0.48199436695279,7187.5
0.824403165236052,13076.98
0.849785407725322,12598.72
0.815953594420601,12532.53
0.81488063304721,12316.05
0.817630096566524,12358.28
0.822659603004292,13048.9
0.818870708154506,12377.33
0.806531652360515,12548.62
0.832148605150215,12953.54
0.830606223175966,13376.88
0.828896190987124,13102.13
0.856759656652361,12703.76
0.672009120171674,10322.05
0.821217811158798,12645.13
0.828259120171674,12975.46
0.781451180257511,12152.18
0.682336373390558,10255.27
0.877950643776824,13469.86
0.97505364806867,14630.8
0.724986587982833,12124.54
0.820144849785408,12596.9
0.601663090128755,8772
0.843548819742489,13711.11
0.851394849785408,12569.04
0.802440987124464,12244.64
0.813572961373391,12053.32
0.812466469957081,12478.97
0.798517972103004,12509.54
0.79861856223176,12185.36
0.853272532188841,13160.2
0.791107832618026,12068.88
0.78624597639485,12579.71
0.729613733905579,10897.6
0.84549356223176,13616.64
0.757913090128755,11328.04
0.981893776824034,14442
0.810387607296137,12247.04
0.798786212446352,12902.65
0.814377682403433,12872.64
0.802172746781116,12679.72
0.887607296137339,13697.8
0.810287017167382,12245.49
0.815718884120172,12450.56
0.8125,12842.96
0.840665236051502,12712.08
0.855485515021459,12684.57
0.818434817596567,13347
0.844890021459227,12776.97
0.794460836909871,13305.58
0.821955472103004,13772.98
0.796070278969957,12145.84
0.84549356223176,12786.24
0.792113733905579,12166.36
0.742288090128755,12618.66
0.743763412017167,12421.92
0.813975321888412,12957.76
0.817596566523605,12894.21
0.800295064377682,11972.68
0.815014753218884,13247.32
0.776220493562232,12648.26
0.849919527896996,13180.96
0.813405311158798,13463.75
0.802239806866953,12002.26
0.796271459227468,11911.48
0.963854613733906,14460.46
0.804050429184549,12029.8
0.798149141630901,12178.08
0.959696888412017,14397.22
0.845091201716738,13158.12
0.839894045064378,13025.48
0.814914163090129,12851.25
0.14431330472103,2181.12
0.345325912017167,5408.47
0.344286480686695,5392.04
0.783295332618026,12181.33
0.814310622317597,13114.44
0.839156384120172,13764.85
0.792583154506438,12328.14
0.832014484978541,13647.7
0.839055793991416,13512.96
0.818602467811159,12983.56
0.815014753218884,13125.78
0.789632510729614,12046
0.78581008583691,12385.13
0.780445278969957,12369.04
0.824235515021459,13000.53
0.778768776824034,12342.04
0.815920064377682,13140.36
0.848712446351931,12656
0.815115343347639,13656.7
0.839290504291845,12515.5
0.801971566523605,12895.72
0.782188841201717,12397.12
0.819776019313305,13446.95
0.845594152360515,13113.88
0.853104881974249,13739.22
0.770386266094421,12207.04
0.811292918454936,12793.25
0.812030579399142,13440.99
0.775885193133047,12295.6
0.820010729613734,13495.36
0.816724785407725,13440.48
0.810957618025751,13423.23
0.841302306866953,13223.69
0.842207618025751,13438.13
0.809046405579399,13191.6
0.827420869098712,13202.2
0.823531384120172,12694.53
0.820714860515021,12650.43
0.851730150214592,13517.08
0.730451984978541,11654.98
0.846231223175966,12923.76
0.814109442060086,13396.8
0.821888412017167,13236.48
0.83680928111588,13476.78
0.825040236051502,13533.3
0.78037821888412,12367.96
0.790839592274678,12064.72
0.823464324034335,12447.89
0.765826180257511,12133.6
0.808476394849785,12779.36
0.846264753218884,13629.06
0.829667381974249,13161.76
0.81575241416309,13380.95
0.819641899141631,13444.75
0.687533530042919,11175.23
0.857094957081545,13603.48
0.832282725321888,13203.88
0.806095761802575,11820.5
0.843179989270386,12750.71
0.821418991416309,12661.45
0.81856893776824,12372.7
0.816724785407725,12466.16
0.819373658798283,12629.43
0.812298819742489,12518.65
0.817026555793991,13158.18
0.526991684549356,8808.69
0.824034334763948,12702.4
0.810722907725322,13461.14
0.821687231759657,13233.24
0.627883583690987,10580.2
0.81055525751073,12249.61
0.803849248927039,12506.22
0.272599248927039,4027.6
0.815853004291845,12452.64
0.820413090128755,12768.04
0.810890557939914,11892
0.816590665236052,13394.7
0.76887741416309,12726.71
0.837781652360515,12992.72
0.812399409871245,12277.94
0.643642703862661,10741.72
0.840028165236052,13528.62
0.82162017167382,13477.2
0.813707081545064,12540.7
0.819641899141631,12755.85
0.810789967811159,12453.22
0.811091738197425,12499.75
0.81075643776824,12815.4
0.817428916309013,12920.87
0.822860783261803,12684.03
0.806028701716738,13141.65
0.815249463519313,12886.42
0.799825643776824,11965.54
0.81618830472103,12901.26
0.820077789699571,12962.74
0.815517703862661,12769.05
0.819105418454936,13558.1
0.951850858369099,15129.52
0.839055793991416,13888.32
0.797947961373391,11936.98
0.822626072961373,12435.01
0.832215665236052,12830.5
0.827052038626609,12502.99
0.80837580472103,12216.14
0.930793991416309,13818.8
0.425798015021459,6847.95
0.824235515021459,12213.91
0.914230150214592,14250.98
0.841537017167382,12725.47
0.826448497854077,13679.64
0.806263412017167,11943.23
0.811695278969957,12025.04
0.829298551502146,12737.5
0.840128755364807,12703.84
0.833255096566524,13046.78
0.81987660944206,12148.26
0.0828192060085837,1197.35
0.816791845493562,12345.4
0.979144313304721,14547.01
0.820513680257511,12035.5
0.892033261802575,13235.02
0.0828192060085837,1197.35
0.815920064377682,12088.67
0.852635461373391,13731.66
0.829533261802575,12541.1
0.838888143776824,12684.79
0.822961373390558,12808.32
0.762741416309013,11530.9
0.817227736051502,12717.69
0.817663626609442,13456.16
0.825844957081545,12684.45
0.815886534334764,12896.49
0.799490343347639,12198.88
0.832148605150215,13698.08
0.837848712446352,13793.28
0.821955472103004,12424.71
0.812667650214592,13330.35
0.812567060085837,12280.51
0.809113465665236,12427.47
0.818971298283262,12378.88
0.82312902360515,12442.74
0.873524678111588,12956.26
0.879090665236052,13040.09
0.828527360515021,12725.65
0.807537553648069,11842
0.843012339055794,12748.13
0.828963251072961,12532.35
0.758583690987124,11677.6
0.807805793991416,13371.06
0.81618830472103,12701.26
0.845024141630901,12527.01
0.858234978540773,12725.98
0.81075643776824,12373.6
0.833456276824034,12601.36
0.810823497854077,12374.64
0.797612660944206,12067.87
0.804586909871245,12277.92
0.938505901287554,14354.8
0.879895386266094,13445.84
0.828393240343348,13217.71
0.820111319742489,13374.75
0.8224919527897,12800.9
0.88432135193133,13778.22
0.820647800429185,13016.5
0.808576984978541,13383.83
0.821418991416309,12783.94
0.821217811158798,12903.22
0.834864538626609,13245.46
0.813271190987124,12491.33
0.813002950643777,12650.91
0.821016630901288,12410.29
0.846465933476395,13758.53
0.840195815450644,13656.61
0.828326180257511,12893.12
0.809079935622318,12226.96
0.825375536480687,13092.64
0.84525885193133,13486.82
0.809884656652361,12239.31
0.824336105150215,13275.9
0.846834763948498,13511.96
0.82856089055794,12726.17
0.857530847639485,13810.5
0.84244232832618,13818.75
0.813002950643777,12850.91
0.817194206008584,12351.58
0.84918186695279,13802.67
0.979546673819742,15487.92
0.684012875536481,10754.8
0.850858369098712,13703.04
0.805659871244635,12294.56
0.839424624463519,13193.73
0.855954935622318,12691.64
0.838184012875536,13048.94
0.823833154506438,13144.95
0.785105954935622,12644.1
0.828192060085837,12891
0.8125,12279.48
0.833053916309013,12595.18
0.837379291845494,13036.22
0.816121244635193,12213.4
0.826716738197425,12621.12
0.817965396995708,12563.43
0.795701448497854,12814.74
0.51431732832618,8006.37
0.804016899141631,12828.77
0.787184817596567,12560.2
0.873591738197425,12957.27
0.745842274678112,12011.76
0.838854613733906,13309.72
0.748189377682403,11514.85
0.754023605150215,11268.88
0.82899678111588,12656.48
0.836574570815451,13023.5
0.816490075107296,13149.54
0.828762070815451,12529.26
0.808040504291845,13054.45
0.841268776824034,12470.45
0.831008583690987,12563.76
0.821318401287554,12414.93
0.814645922746781,12611.92
0.702521459227468,10537.57
0.82074839055794,12528.56
0.729412553648069,11481.9
0.803581008583691,12382.15
0.807705203862661,12567.17
0.819943669527897,12593.81
0.848142435622318,12826.93
0.825677306866953,13297.5
0.819273068669528,13194.36
0.78212178111588,12362.78
0.828762070815451,12529.26
0.124899409871245,1811.5
0.858100858369099,13563.76
0.798283261802575,12180.16
0.853708422746781,13294.33
0.79969152360515,12202
0.794662017167382,12798
0.839726394849785,13073.32
0.879358905579399,13044.13
0.850791309012876,13248.22
0.842677038626609,13822.6
0.799289163090129,12672.52
0.838049892703863,13296.76
0.798350321888412,11943.1
0.787017167381974,11888.08
0.826146727467811,12689.09
0.814914163090129,14656.92
0.835199839055794,13001.77
0.818736587982833,12375.27
0.829298551502146,12537.5
0.700073766094421,11587.85
0.826113197424893,12611.76
0.797947961373391,11936.98
0.819407188841202,12585.57
0.832618025751073,12216
0.816825375536481,12345.92
0.870104613733906,12904.75
0.801904506437768,11877.58
0.796807939914163,13345.48
0.858872049356223,13319.8
0.820245439914163,12598.45
0.82986856223176,12546.25
0.79774678111588,13361.44
0.789900751072961,12932.37
0.993226931330472,15501.04
0.831746244635193,12575.09
0.825006706008584,13409.73
0.828762070815451,13470.77
0.816858905579399,12102.81
0.824369635193133,13399.37
0.855954935622318,13529.84
0.827454399141631,13449.51
0.834495708154506,12990.64
0.84525885193133,13360.77
0.833623927038627,12603.93
0.829063841201717,12904.78
0.823397263948498,12446.86
0.797679721030043,13560.3
0.878487124463519,14541
0.870473444206009,14408.36
0.865276287553648,13935.24
0.814277092274678,12306.78
0.771291577253219,12221.62
0.816154774678112,13509.26
0.799657993562232,12678.46
0.843146459227468,12624.46
0.832651555793991,12837.33
0.824336105150215,12707.13
0.822290772532189,12752.48
0.697424892703863,10408
0.815987124463519,12941.44
0.819507778969957,12631.53
0.797076180257511,12518.02
0.81662419527897,12586.38
0.846901824034335,12681.58
0.800228004291845,12210.32
0.68468347639485,10406.71
0.815819474248927,12895.43
0.807001072961373,13357.74
0.815953594420601,13140.9
0.83918991416309,12889.42
0.818837178111588,13187.34
0.785675965665236,11984.64
0.803312768240343,12665.45
0.815148873390558,13127.94
0.811997049356223,13077.18
0.784804184549356,11971.12
0.805391630901288,12530.6
0.774678111587983,11814.08
0.831746244635193,12575.09
0.811292918454936,12381.92
0.838720493562232,12682.21
0.83181330472103,12824.2
0.819943669527897,12638.35
0.806833422746781,13234.65
0.821921942060086,13237.02
0.855653165236052,13269.88
0.835132778969957,12627.11
0.905445278969957,13977.1
0.871579935622318,14616.58
0.813237660944206,12897.16
0.801502145922747,12827.68
0.822961373390558,13053.76
0.822592542918455,12634.5
0.809851126609442,12438.8
0.824403165236052,13522.85
0.836641630901288,13598.84
0.358268508583691,5716.48
0.821418991416309,12616.47
0.824839055793991,12838
0.842609978540773,13821.5
0.823162553648069,13057
0.83918991416309,12889.42
0.817294796137339,12353.13
0.811326448497854,11898.5
0.828426770386266,12524.11
0.831880364806867,12825.25
0.810085836909871,12846.4
0.801502145922747,12636.45
0.826113197424893,13104.52
0.807436963519313,12683.34
0.817127145922747,13037.95
0.863398605150215,13061.25
0.818300697424893,12934.65
0.826951448497854,12501.45
0.891966201716738,13367.02
0.811158798283262,12942.72
0.787352467811159,12362.87
0.826716738197425,12744.4
0.802709227467811,12009.4
0.787151287553648,13181.32
0.884388412017167,13251.76
0.829298551502146,12737.5
0.782457081545064,12284.76
0.826984978540773,12501.96
0.817328326180258,13406.8
0.834596298283262,13565.6
0.81055525751073,12733.09
0.827286748927039,12136.5
0.81856893776824,12616.83
0.779372317596567,13049.08
0.834026287553648,12790.11
0.822994903433476,12686.13
0.834797478540773,12621.96
0.92837982832618,15305.28
0.989739806866953,16330.08
0.822156652360515,13363.4
0.825442596566524,12478.27
0.817194206008584,12551.58
0.774678111587983,12738.24
0.850891899141631,13503.58
0.829164431330472,12535.44
0.793454935622318,11986.96
0.840732296137339,12838.48
0.804721030042919,12040
0.81749597639485,12600.03
0.81424356223176,12870.52
0.807872854077253,12738.48
0.961876341201717,15921.29
0.927038626609442,15282.88
0.697626072961373,10528.72
0.793421405579399,13014.65
0.826414967811159,13309.38
0.920533798283262,15174.24
0.812768240343348,12404.8
0.816255364806867,12580.6
0.800160944206009,12447.92
0.795466738197425,12017.86
0.856491416309013,13082.88
0.810421137339056,13414.35
0.937231759656652,14055.52
0.890759120171674,13348.66
0.839860515021459,12699.72
0.867288090128755,12991.66
0.815987124463519,12941.44
0.747921137339056,11265.43
0.887942596566524,13305.82
0.81749597639485,13531.46
0.831209763948498,13138.7
0.843615879828326,12580
0.827756169527897,13330.98
0.824805525751073,12837.47
0.808945815450644,12104.26
0.814109442060086,13232.6
0.805894581545064,13219.25
0.828594420600858,13097.36
0.887406115879828,13297.66
0.829935622317597,13118.56
0.841469957081545,12473.48
0.831846834763948,12948.77
0.901555793991416,13512.88
0.817529506437768,13166.28
0.827521459227468,12510.2
0.797076180257511,12042.58
0.8259455472103,13671.32
0.807436963519313,12883.34
0.837647532188841,13740.1
0.813874731759657,12986.06
0.812030579399142,12956.63
0.819943669527897,13082.89
0.847974785407725,12824.35
0.857966738197425,13177.82
0.818401287553648,12248.08
0.806699302575107,12991.86
0.816389484978541,12217.48
0.851864270386266,12630.03
0.823665504291845,12450.98
0.803782188841202,12744.98
0.834059817596567,13681.25
0.815282993562232,12886.95
0.780780579399142,11792.29
0.787620708154506,11897.35
0.782691791845494,12405.22
0.81424356223176,12670.52
0.859643240343348,12747.19
0.825006706008584,12671.58
0.857966738197425,13617.52
0.777528165236052,11742.34
0.800798015021459,11741.5
0.803614538626609,12742.18
0.834898068669528,12623.5
0.840195815450644,13080.74
0.671170869098712,11409.86
0.809918186695279,12602.15
0.816590665236052,13151.16
0.923484442060086,13846.42
0.686158798283262,11669.12
0.809146995708155,12107.32
0.982832618025751,17000.96
0.700710836909871,11920.84
0.875234710300429,14095.62
0.882711909871245,15269.08
0.777025214592275,11618.74
0.783127682403433,11711.56
0.807571083690987,13246.75
0.839525214592275,13070.14
0.794997317596567,12603.4
0.84613063304721,13122.2
0.818669527896996,12252.16
0.832349785407725,12784.36
0.811460568669528,12463.52
0.834998658798283,13198.59
0.838921673819742,13260.6
0.821351931330472,12615.44
0.772062768240343,11543.26
0.816858905579399,13199.1
0.889417918454936,13195.63
0.850925429184549,12615.89
0.785944206008584,12423.2
0.80881169527897,13025.88
0.780311158798283,11668.72
0.760461373390558,11366.8
0.816490075107296,13393.05
0.823699034334764,13019.98
0.812097639484979,12473.3
0.820949570815451,13221.36
0.808610515021459,13022.64
0.830773873390558,12560.16
0.790236051502146,12408.88
0.787956008583691,11785
0.861252682403433,12771.43
0.781585300429185,11688.1
0.848712446351931,13162.24
0.868629291845494,13012.06
0.818300697424893,13178.7
0.84918186695279,12589.63
0.907054721030043,14002.3
0.830103272532189,13368.78
0.860515021459227,13401.92
0.860313841201717,12757.29
0.819574839055794,13365.87
0.820614270386266,13383.07
0.842475858369099,12488.63
0.871244635193133,13441.6
0.842073497854077,12482.57
0.800462714592275,12891.42
0.751072961373391,11112
0.8203125,13578.08
0.850120708154506,12857.31
0.887406115879828,13826.98
0.931062231759657,14378.2
0.806598712446352,12429.4
0.821955472103004,12992.42
0.833623927038627,12852.55
0.848444206008584,12578.52
0.839592274678112,13071.2
0.829298551502146,12861.16
0.850724248927039,12612.86
0.824101394849785,13640.79
0.833221566523605,13219
0.823497854077253,12448.4
0.829969152360515,12919.09
0.814478272532189,12431.32
0.83680928111588,12777.64
0.818468347639485,12571.15
0.818904238197425,12577.85
0.8259455472103,12809.16
0.813572961373391,12417.28
0.822961373390558,12440.16
0.837580472103004,12989.6
0.806665772532189,12750.74
0.740075107296137,11387.8
0.833322156652361,12923.56
0.837748122317597,12992.2
0.797344420600858,11808.9
0.832282725321888,13155.66
0.818099517167382,13175.46
0.885260193133047,13729.04
0.833355686695279,12724.08
0.821351931330472,12782.88
0.812567060085837,13328.7
0.837043991416309,12531.64
0.830371512875536,12877.8
0.367086909871245,5911.92
0.831410944206009,12941.88
0.814578862660944,12511.41
0.807470493562232,13165.51
0.830438572961373,12926.51
0.812298819742489,12839.78
0.816288894849785,12902.85
0.816523605150215,12706.56
0.844688841201717,12773.88
0.815785944206009,12208.3
0.810421137339056,12126.7
0.843146459227468,13378.84
0.811359978540773,12624.94
0.815853004291845,11966
0.771727467811159,12688.96
0.821217811158798,13593.06
0.840296405579399,13532.94
0.876609442060086,13264.16
0.810857027896996,13421.57
0.758516630901288,11563.44
0.80793991416309,12570.88
0.928245708154506,13918.84
0.896995708154506,14165.82
0.859442060085837,13256.8
0.899812231759657,13486.36
0.815081813304721,13291.5
0.89712982832618,13445.56
0.7712580472103,11761.04
0.764417918454936,12566.88
0.448497854077253,7423.68
0.780713519313305,12839.04
0.833422746781116,12800.84
0.839022263948498,13262.19
0.842777628755365,13321.55
0.826884388412017,12130.5
0.781451180257511,12851.36
0.75456008583691,11502.08
0.837077521459227,13031.45
0.810454667381974,13052.34
0.850556598712446,12990.84
0.832752145922747,12590.54
0.845795332618026,12990.88
0.807336373390558,11839
0.793589055793991,13054.08
0.764015557939914,11648.72
0.871579935622318,13186.91
0.798886802575107,13142.56
0.765289699570815,12581.44
0.825777896995708,13791.68
0.817998927038627,12929.88
0.818736587982833,12741.54
0.810354077253219,12609.04
0.838519313304721,12304
0.847572424892704,12565.39
0.967140557939914,14998.88
0.763613197424893,11756.35
0.822927843347639,12639.65
0.82074839055794,12773.34
0.816020654506438,12898.61
0.775214592274678,11822.4
0.807671673819742,13368.84
0.824906115879828,12224.01
0.752950643776824,11589.4
0.81293589055794,13455.98
0.17881571888412,2773.16
0.801099785407725,12543.3
0.817026555793991,13323.69
0.800831545064378,13055.62
0.828326180257511,12769.6
0.820580740343348,13215.42
0.836507510729614,13471.92
0.809918186695279,13043.7
0.816121244635193,13430.4
0.837043991416309,13730.2
0.826783798283262,13561.9
0.788693669527897,12972.32
0.808174624463519,12213.05
0.832416845493562,12957.78
0.35112660944206,5654.88
0.832215665236052,13699.2
0.829130901287554,12658.56
0.807101663090129,12998.34
0.864169796137339,13917.42
0.822223712446352,12306.22
0.812969420600858,13092.84
0.950073766094421,17001
0.80555928111588,12493
0.81900482832618,12623.65
0.753889484978541,11604.1
0.78775482832618,11781.94
0.840329935622318,13533.48
0.411346566523605,6256.68
0.343448229613734,5838.51
0.902025214592275,13520.02
0.788693669527897,12972.32
0.796070278969957,13095.52
0.917381974248927,13753.6
0.78125,11683
0.825476126609442,12555.69
0.822961373390558,13544.64
0.738465665236052,11452.48
0.790504291845494,13002.56
0.812365879828326,12277.42
0.798015021459227,13128
0.83637339055794,12396.72
0.887674356223176,13831.22
0.83550160944206,12383.59
0.882644849785408,13225.24
0.819407188841202,13440.9
0.81749597639485,13409.55
0.830606223175966,13672.32
0.828292650214592,12645.56
0.812131169527897,12273.82
0.844487660944206,13400.44
0.827186158798283,12751.75
0.84874597639485,13415.89
0.847304184549356,13393.1
0.814310622317597,13400.16
0.831679184549356,13690.24
0.803513948497854,12261.28
0.834562768240343,13738.4
0.809113465665236,12227.47
0.83744635193133,12987.52
0.784603004291845,12904
0.884857832618026,13654.75
0.845895922746781,13044.7
0.852166040772532,13724.1
0.819541309012876,13487.52
0.82356491416309,12817.86
0.824503755364807,13524.5
0.81575241416309,13137.66
0.81075643776824,13340.8
0.80599517167382,12540.14
0.814914163090129,12638.08
0.811091738197425,13346.4
0.855887875536481,12690.63
0.736655042918455,12103.2
0.812835300429185,13090.68
0.821150751072961,12534.8
0.804721030042919,12720
0.910675965665236,14387.05
0.81099114806867,13060.98
0.971398873390558,15644.34
0.959495708154506,15452.64
0.813505901287554,12416.24
0.805458690987124,13132.21
0.814310622317597,12841.58
0.812231759656652,12638.72
0.817294796137339,13528.13
0.812332349785408,13082.58
0.806330472103004,13346.64
0.80599517167382,12419.95
0.819708959227468,12634.68
0.809482296137339,12191.71
0.811929989270386,12876.1
0.820144849785408,13453
0.755163626609442,12412.32
0.786614806866953,12937.6
0.828695010729614,12594.76
0.818501877682403,12239.85
0.912218347639485,15307.42
0.882980150214592,13757.02
0.986822693133047,16334.21
0.820211909871245,13009.48
0.803748658798283,12704.63
0.843347639484979,13330.56
0.79774678111588,12052.88
0.807571083690987,12203.78
0.81075643776824,12815.4
0.808878755364807,12544.48
0.810689377682403,12451.67
0.835468079399142,13081.43
0.843582349785408,13134.27
0.813271190987124,13340.25
0.864270386266094,14234.56
0.811292918454936,12623.88
0.835401019313305,13204.95
0.87305525751073,14381.28
0.755565987124464,12419.04
0.839860515021459,13250.78
0.757108369098712,12444.8
0.837815182403433,13492.98
0.815450643776824,13376
0.846097103004292,13174.02
0.819507778969957,12953.73
0.821452521459227,12984.47
0.695815450643777,11002.32
0.81987660944206,12392.78
0.793991416309013,12350.4
0.841503487124464,13552.38
0.818166577253219,12566.52
0.80663224248927,12389.36
0.799020922746781,12072.45
0.841436427038627,13300.35
0.8224919527897,12800.9
0.914431330472103,14445.06
0.80294393776824,12931.38
0.836742221030043,12901.38
0.809616416309013,13038.84
0.83312097639485,13293.15
0.847974785407725,13709.5
0.816087714592275,13143.06
0.684515826180258,10922.03
0.819608369098712,12755.32
0.839659334763948,13397.47
0.811728809012876,12588.68
0.822089592274678,12671.95
0.803279238197425,12337.86
0.824939645922747,13162.61
0.825610246781116,12850.19
0.810890557939914,12124.17
0.840866416309013,13542.12
0.808845225321888,12223.35
0.804419259656652,12475.32
0.805089860515021,12365.67
0.815953594420601,12654.2
0.819641899141631,12344.73
0.832282725321888,12335.11
0.826850858369099,12699.9
0.847170064377682,13064.65
0.81706008583691,12671.36
0.824503755364807,12663.85
0.285541845493562,4598.64
0.859978540772532,13393.44
0.8224919527897,13046.2
0.82661614806867,12249.77
0.809649946351931,13039.38
0.755163626609442,11598.83
0.825107296137339,13088.32
0.825375536480687,12231.08
0.833858637339056,13229.26
0.819843079399142,12147.76
0.826649678111588,12866.62
0.847840665236052,13454.44
0.825610246781116,13665.77
0.812432939914163,12841.9
0.805458690987124,13332.21
0.840832886266094,12714.66
0.796606759656652,12011.61
0.815115343347639,12762.75
0.807470493562232,12202.23
0.815584763948498,12691.72
0.84287821888412,12997.45
0.815249463519313,12521.71
0.8125,12479.48
0.824604345493562,13526.15
0.80619635193133,12158.62
0.810018776824034,12803.74
0.814947693133047,12881.65
0.813975321888412,12502.14
0.827756169527897,13084.11
0.824470225321888,13523.95
0.831980954935622,12950.89
0.816288894849785,13189.75
0.801502145922747,12086.66
0.805458690987124,12971.88
0.794192596566524,12068.15
0.81293589055794,12486.18
0.810622317596567,13055.04
0.820513680257511,13459.05
0.807705203862661,11964.95
0.819407188841202,12385.57
0.830773873390558,13379.58
0.810152896995708,12364.24
0.812801770386266,12847.73
0.806732832618026,12390.9
0.80706813304721,12196.05
0.805391630901288,12170.3
0.855418454935622,13521.36
0.426569206008584,7187.93
0.904573497854077,14098.34
0.830270922746781,12527.67
0.702521459227468,11114.08
0.782054721030043,12324.99
0.802440987124464,12101.05
0.806531652360515,12163.76
0.821418991416309,13518.88
0.861520922746781,13006.72
0.948766094420601,14344.14
0.72525482832618,11480.2
0.777829935622318,13022.86
0.824771995708155,13820.86
0.989002145922747,15639.35
0.704130901287554,11140
0.679788090128755,10038.37
0.823430793991416,13261.32
0.814075912017167,12303.69
0.936024678111588,14176.74
0.820647800429185,13016.5
0.816054184549356,12334.07
0.800194474248927,12687.1
0.856692596566524,13213.75
0.855887875536481,13784.04
0.846465933476395,13632.3
0.818233637339056,12689.56
0.816791845493562,12954.4
0.799456813304721,12436.79
0.789598980686695,12280.97
0.866248658798283,13046.68
0.903567596566524,13651.27
0.786614806866953,12820.3
0.903969957081545,13657.44
0.818300697424893,12568.58
0.797713251072961,12252.37
0.8103205472103,12246.01
0.813740611587983,12619.88
0.825979077253219,13841.38
0.819038358369099,13356.99
0.821418991416309,13763.86
0.820178379828326,13575.86
0.4040705472103,6688.31
0.813606491416309,13467.08
0.818501877682403,12693.72
0.809180525751073,12428.5
0.806095761802575,12381.12
0.820144849785408,12474.6
0.828292650214592,13092.59
0.977501341201717,14868.03
0.780277628755365,12333.63
0.854848444206009,13567.3
0.844286480686695,13397.2
0.819373658798283,13362.54
0.979613733905579,14900.16
0.830237392703863,12875.72
0.801032725321888,13417.3
0.774611051502146,12968.14
0.803480418454936,12340.95
0.982094957081545,14937.9
0.827521459227468,13053.16
0.822961373390558,12517.44
0.774275751072961,12962.44
0.904573497854077,14028.56
0.814712982832618,12513.47
0.809649946351931,12435.71
0.813539431330472,12364.42
0.836205740343348,12594.2
0.85005364806867,13056.28
0.79774678111588,12052.88
0.814780042918455,13651
0.839659334763948,13272.26
0.769145654506438,11928.28
0.812701180257511,12282.57
0.08181330472103,1390.8
0.818602467811159,12739.42
0.815115343347639,12319.65
0.80512339055794,13431.82
0.809549356223176,12234.16
0.788391899141631,13000.34
0.753755364806867,12613.6
0.824336105150215,12830.05
0.86306330472103,13384.8
0.816221834763948,13388.65
0.784603004291845,12202
0.821217811158798,12735.84
0.818770118025751,13186.26
0.8415705472103,13302.47
0.965095225321888,14644.63
0.812768240343348,13253.2
0.812030579399142,13240.99
0.846030042918455,13172.96
0.818032457081545,12320.49
0.639552038626609,10299.96
0.171942060085837,2871.68
0.8125,13085.28
0.805760461373391,13337.21
0.813405311158798,13263.75
0.807839324034335,12328.36
0.811259388412017,12581.4
0.862795064377682,13026.25
0.701582618025751,10785.1
0.150549892703863,2379.7
0.673249731759657,10641.87
0.791744903433476,11960.7
0.857597907725322,13172.16
0.71680525751073,11023.45
0.743159871244635,11436.1
0.860179721030043,13853.16
0.820211909871245,12764.86
0.808107564377682,12532.52
0.8146794527897,12312.96
0.805592811158798,12533.78
0.81793186695279,12728.82
0.800764484978541,12099.23
0.815685354077253,12197.04
0.862761534334764,13051.47
0.822290772532189,13533.44
0.819407188841202,13485.28
0.830203862660944,13370.4
0.806129291845494,12542.26
0.811896459227468,12833.42
0.828862660944206,13348.8
0.681062231759657,10723.24
0.754191255364807,11921.29
0.814377682403433,13479.84
0.37349114806867,6182.15
0.810186427038627,12806.39
0.831545064377682,13020
0.829600321888412,12542.13
0.808275214592275,13017.24
0.802642167381974,12687.14
0.807470493562232,11961.41
0.790839592274678,11946.79
0.811896459227468,12802.92
0.812768240343348,12889.6
